-715.6982421875,2.0993640053685673e-62
-715.576171875,2.2035639728900278e-62
-715.4541015625,2.3129166966609715e-62
-715.33203125,2.4276760322384227e-62
-715.2099609375,2.5481082944116017e-62
-715.087890625,2.6744928663677156e-62
-714.9658203125,2.8071228385265425e-62
-714.84375,2.946305678483147e-62
-714.7216796875,3.092363933568048e-62
-714.599609375,3.2456359676058385e-62
-714.4775390625,3.4064767335312795e-62
-714.35546875,3.5752585836007763e-62
-714.2333984375,3.7523721190216646e-62
-714.111328125,3.9382270809087884e-62
-713.9892578125,4.133253284572897e-62
-713.8671875,4.337901599236789e-62
-713.7451171875,4.55264497538199e-62
-713.623046875,4.7779795220320015e-62
-713.5009765625,5.014425636388913e-62
-713.37890625,5.262529188358161e-62
-713.2568359375,5.522862762619233e-62
-713.134765625,5.7960269610252755e-62
-713.0126953125,6.082651768249924e-62
-712.890625,6.383397983744136e-62
-712.7685546875,6.698958723205009e-62
-712.646484375,7.030060992922943e-62
-712.5244140625,7.37746734052708e-62
-712.40234375,7.741977585821592e-62
-712.2802734375,8.124430635587385e-62
-712.158203125,8.52570638640145e-62
-712.0361328125,8.946727719729297e-62
-711.9140625,9.388462593746229e-62
-711.7919921875,9.851926236558556e-62
-711.669921875,1.0338183445722234e-61
-711.5478515625,1.0848350999187597e-61
-711.42578125,1.1383600183051005e-61
-711.3037109375,1.1945159441748576e-61
-711.181640625,1.2534317156601814e-61
-711.0595703125,1.3152424558901407e-61
-710.9375,1.3800898784026622e-61
-710.8154296875,1.448122607339257e-61
-710.693359375,1.5194965131357748e-61
-710.5712890625,1.5943750644562108e-61
-710.44921875,1.6729296971517283e-61
-710.3271484375,1.755340201066398e-61
-710.205078125,1.841795125548281e-61
-710.0830078125,1.9324922045679105e-61
-709.9609375,2.027638802387343e-61
-709.8388671875,2.127452380770683e-61
-709.716796875,2.232160988771789e-61
-709.5947265625,2.34200377618674e-61
-709.47265625,2.4572315318095823e-61
-709.3505859375,2.5781072476847695e-61
-709.228515625,2.704906710607265e-61
-709.1064453125,2.8379191221801395e-61
-708.984375,2.9774477488036823e-61
-708.8623046875,3.123810603034681e-61
-708.740234375,3.277341157824489e-61
-708.6181640625,3.438389095214673e-61
-708.49609375,3.607321091148308e-61
-708.3740234375,3.7845216381298e-61
-708.251953125,3.970393907552676e-61
-708.1298828125,4.1653606536004896e-61
-708.0078125,4.369865160716193e-61
-707.8857421875,4.584372236731899e-61
-707.763671875,4.8093692538531166e-61
-707.6416015625,5.045367239787958e-61
-707.51953125,5.29290202143667e-61
-707.3974609375,5.5525354236536154e-61
-707.275390625,5.824856525728684e-61
-707.1533203125,6.110482978355868e-61
-707.03125,6.410062383987491e-61
-706.9091796875,6.724273743612258e-61
-706.787109375,7.053828973144282e-61
-706.6650390625,7.39947449275453e-61
-706.54296875,7.761992892642415e-61
-706.4208984375,8.142204678907919e-61
-706.298828125,8.540970103362154e-61
-706.1767578125,8.959191081292003e-61
-706.0546875,9.397813201395731e-61
-705.9326171875,9.857827832295253e-61
-705.810546875,1.0340274330252615e-60
-705.6884765625,1.0846242352927413e-60
-705.56640625,1.1376874284255469e-60
-705.4443359375,1.1933367775756867e-60
-705.322265625,1.2516978409845907e-60
-705.2001953125,1.312902249097438e-60
-705.078125,1.3770879970721763e-60
-704.9560546875,1.44439975132286e-60
-704.833984375,1.5149891707689218e-60
-704.7119140625,1.5890152434920024e-60
-704.58984375,1.666644639537258e-60
-704.4677734375,1.7480520806292586e-60
-704.345703125,1.8334207276113768e-60
-704.2236328125,1.9229425864536864e-60
-704.1015625,2.016818933716485e-60
-703.9794921875,2.1152607623976323e-60
-703.857421875,2.2184892491367574e-60
-703.7353515625,2.3267362437942763e-60
-703.61328125,2.4402447824739982e-60
-703.4912109375,2.559269625105734e-60
-703.369140625,2.6840778187604056e-60
-703.2470703125,2.814949287922848e-60
-703.125,2.952177453009107e-60
-703.0029296875,3.096069878472371e-60
-702.880859375,3.246948951908505e-60
-702.7587890625,3.405152595637391e-60
-702.63671875,3.57103501230739e-60
-702.5146484375,3.74496746614224e-60
-702.392578125,3.92733910152755e-60
-702.2705078125,4.1185578007161194e-60
-702.1484375,4.319051082510148e-60
-702.0263671875,4.529267043873888e-60
-701.904296875,4.749675346517479e-60
-701.7822265625,4.98076825059062e-60
-701.66015625,5.22306169772745e-60
-701.5380859375,5.477096445789546e-60
-701.416015625,5.743439257762446e-60
-701.2939453125,6.022684147383793e-60
-701.171875,6.315453684193258e-60
-701.0498046875,6.622400360834917e-60
-700.927734375,6.944208025562766e-60
-700.8056640625,7.28159338304844e-60
-700.68359375,7.635307566737335e-60
-700.5615234375,8.00613778614558e-60
-700.439453125,8.394909052658359e-60
-700.3173828125,8.802485987553825e-60
-700.1953125,9.229774716155767e-60
-700.0732421875,9.677724852198677e-60
-699.951171875,1.014733157668682e-59
-699.8291015625,1.063963781572736e-59
-699.70703125,1.1155736522030464e-59
-699.5849609375,1.169677306499276e-59
-699.462890625,1.2263947734505783e-59
-699.3408203125,1.2858518363886304e-59
-699.21875,1.3481803077566743e-59
-699.0966796875,1.4135183169455482e-59
-698.974609375,1.4820106118160783e-59
-698.8525390625,1.5538088745556405e-59
-698.73046875,1.629072052547335e-59
-698.6083984375,1.7079667049627415e-59
-698.486328125,1.7906673658224993e-59
-698.3642578125,1.8773569243031965e-59
-698.2421875,1.9682270231077215e-59
-698.1201171875,2.063478475752237e-59
-697.998046875,2.163321703665126e-59
-697.8759765625,2.2679771940347446e-59
-697.75390625,2.3776759793859164e-59
-697.6318359375,2.4926601399137526e-59
-697.509765625,2.613183329648643e-59
-697.3876953125,2.7395113275794e-59
-697.265625,2.871922614913077e-59
-697.1435546875,3.0107089797063723e-59
-697.021484375,3.156176150160313e-59
-696.8994140625,3.3086444579322732e-59
-696.77734375,3.468449532881852e-59
-696.6552734375,3.6359430307340795e-59
-696.533203125,3.8114933952136867e-59
-696.4111328125,3.99548665627566e-59
-696.2890625,4.188327266135659e-59
-696.1669921875,4.390438974882398e-59
-696.044921875,4.602265747538277e-59
-695.9228515625,4.824272724522794e-59
-695.80078125,5.056947227563299e-59
-695.6787109375,5.300799813194995e-59
-695.556640625,5.556365376094732e-59
-695.4345703125,5.824204304590922e-59
-695.3125,6.104903690813031e-59
-695.1904296875,6.399078598047775e-59
-695.068359375,6.7073733880003e-59
-694.9462890625,7.030463110776854e-59
-694.82421875,7.369054960540377e-59
-694.7021484375,7.72388979993337e-59
-694.580078125,8.095743756495738e-59
-694.4580078125,8.48542989447363e-59
-694.3359375,8.893799965554418e-59
-694.2138671875,9.321746242246981e-59
-694.091796875,9.770203437785627e-59
-693.9697265625,1.0240150716631077e-58
-693.84765625,1.0732613799819233e-58
-693.7255859375,1.1248667169617726e-58
-693.603515625,1.1789436378155345e-58
-693.4814453125,1.2356100464902491e-58
-693.359375,1.2949894488121887e-58
-693.2373046875,1.3572112175631788e-58
-693.115234375,1.4224108700486869e-58
-692.9931640625,1.4907303587439422e-58
-692.87109375,1.5623183756310867e-58
-692.7490234375,1.6373306708706464e-58
-692.626953125,1.7159303864785877e-58
-692.5048828125,1.7982884057132483e-58
-692.3828125,1.884583718908734e-58
-692.2607421875,1.9750038065249453e-58
-692.138671875,2.069745040222416e-58
-692.0166015625,2.16901310280525e-58
-691.89453125,2.273023427916897e-58
-691.7724609375,2.3820016604140538e-58
-691.650390625,2.496184138386089e-58
-691.5283203125,2.615818397835134e-58
-691.40625,2.7411637010759894e-58
-691.2841796875,2.8724915899670537e-58
-691.162109375,3.0100864651342467e-58
-691.0400390625,3.1542461924034327e-58
-690.91796875,3.305282737714344e-58
-690.7958984375,3.463522831848928e-58
-690.673828125,3.6293086663671216e-58
-690.5517578125,3.802998622208807e-58
-690.4296875,3.9849680324908265e-58
-690.3076171875,4.1756099810946685e-58
-690.185546875,4.3753361387187736e-58
-690.0634765625,4.584577638145069e-58
-689.94140625,4.8037859905512566e-58
-689.8193359375,5.0334340447863206e-58
-689.697265625,5.274016991613841e-58
-689.5751953125,5.526053415023564e-58
-689.453125,5.790086392807341e-58
-689.3310546875,6.066684648698198e-58
-689.208984375,6.356443758479048e-58
-689.0869140625,6.659987412576756e-58
-688.96484375,6.977968737777507e-58
-688.8427734375,7.31107168081914e-58
-688.720703125,7.66001245674647e-58
-688.5986328125,8.025541065044818e-58
-688.4765625,8.408442876715597e-58
-688.3544921875,8.809540295593951e-58
-688.232421875,9.229694497370538e-58
-688.1103515625,9.669807249933405e-58
-687.98828125,1.0130822818822144e-57
-687.8662109375,1.0613729961748913e-57
-687.744140625,1.1119564016338835e-57
-687.6220703125,1.164940908542486e-57
-687.5,1.2204400324438798e-57
-687.3779296875,1.2785726335642877e-57
-687.255859375,1.3394631674179616e-57
-687.1337890625,1.4032419471131062e-57
-687.01171875,1.4700454179035575e-57
-686.8896484375,1.5400164445546224e-57
-686.767578125,1.6133046121196928e-57
-686.6455078125,1.690066540749777e-57
-686.5234375,1.7704662151885704e-57
-686.4013671875,1.8546753296349713e-57
-686.279296875,1.942873648686705e-57
-686.1572265625,2.03524938511203e-57
-686.03515625,2.1319995952301953e-57
-685.9130859375,2.2333305927185096e-57
-685.791015625,2.3394583817007827e-57
-685.6689453125,2.4506091100121362e-57
-685.546875,2.5670195435755413e-57
-685.4248046875,2.688937562869453e-57
-685.302734375,2.8166226825116127e-57
-685.1806640625,2.950346595029806e-57
-685.05859375,3.090393739940521e-57
-684.9365234375,3.2370618993099777e-57
-684.814453125,3.3906628210226124e-57
-684.6923828125,3.55152287104192e-57
-684.5703125,3.719983716005915e-57
-684.4482421875,3.8964030375626806e-57
-684.326171875,4.0811552799138685e-57
-684.2041015625,4.274632432106044e-57
-684.08203125,4.477244846675275e-57
-683.9599609375,4.689422096329606e-57
-683.837890625,4.911613870426578e-57
-683.7158203125,5.144290913089809e-57
-683.59375,5.387946004887095e-57
-683.4716796875,5.643094990086272e-57
-683.349609375,5.910277851594947e-57
-683.2275390625,6.190059835789142e-57
-683.10546875,6.483032629533603e-57
-682.9833984375,6.78981559180943e-57
-682.861328125,7.111057042466961e-57
-682.7392578125,7.447435610746294e-57
-682.6171875,7.799661646320918e-57
-682.4951171875,8.168478695756254e-57
-682.373046875,8.554665047397383e-57
-682.2509765625,8.959035347847235e-57
-682.12890625,9.382442293336921e-57
-682.0068359375,9.82577839944494e-57
-681.884765625,1.0289977852774577e-56
-681.7626953125,1.0776018448375724e-56
-681.640625,1.1284923616857786e-56
-681.5185546875,1.1817764545330274e-56
-681.396484375,1.2375662396500164e-56
-681.2744140625,1.2959790630439816e-56
-681.15234375,1.3571377433760957e-56
-681.0302734375,1.4211708261146211e-56
-680.908203125,1.4882128494399907e-56
-680.7861328125,1.5584046224441958e-56
-680.6640625,1.631893516189849e-56
-680.5419921875,1.7088337682206338e-56
-680.419921875,1.789386801142461e-56
-680.2978515625,1.8737215559227848e-56
-680.17578125,1.9620148405843147e-56
-680.0537109375,2.054451695002406e-56
-679.931640625,2.1512257725452754e-56
-679.8095703125,2.252539739332198e-56
-679.6875,2.358605691919067e-56
-679.5654296875,2.469645594258599e-56
-679.443359375,2.5858917348196475e-56
-679.3212890625,2.7075872047935937e-56
-679.19921875,2.8349863983539776e-56
-679.0771484375,2.9683555359840866e-56
-678.955078125,3.107973211930182e-56
-678.8330078125,3.254130966888393e-56
-678.7109375,3.407133887083319e-56
-678.5888671875,3.567301230948807e-56
-678.466796875,3.734967084677854e-56
-678.3447265625,3.9104810479649594e-56
-678.22265625,4.094208951326276e-56
-678.1005859375,4.286533606444547e-56
-677.978515625,4.487855591053185e-56
-677.8564453125,4.698594069942499e-56
-677.734375,4.91918765374263e-56
-677.6123046875,5.150095297214445e-56
-677.490234375,5.391797238858003e-56
-677.3681640625,5.6447959837300535e-56
-677.24609375,5.909617331449976e-56
-677.1240234375,6.186811451461604e-56
-677.001953125,6.476954007715e-56
-676.8798828125,6.780647335028375e-56
-676.7578125,7.098521669495389e-56
-676.6357421875,7.431236435410035e-56
-676.513671875,7.779481591292923e-56
-676.3916015625,8.1439790377221765e-56
-676.26953125,8.52548408979432e-56
-676.1474609375,8.92478701716886e-56
-676.025390625,9.342714654784123e-56
-675.9033203125,9.780132087475621e-56
-675.78125,1.0237944411870458e-55
-675.6591796875,1.0717098579087747e-55
-675.537109375,1.1218585321935155e-55
-675.4150390625,1.1743441170459428e-55
-675.29296875,1.229275055988211e-55
-675.1708984375,1.2867648035139455e-55
-675.048828125,1.3469320556428505e-55
-674.9267578125,1.4099009910376882e-55
-674.8046875,1.4758015231642865e-55
-674.6826171875,1.5447695639987556e-55
-674.560546875,1.6169472998083462e-55
-674.4384765625,1.6924834795560286e-55
-674.31640625,1.7715337165043155e-55
-674.1943359375,1.854260803619755e-55
-674.072265625,1.94083504340656e-55
-673.9501953125,2.03143459282693e-55
-673.828125,2.1262458239947217e-55
-673.7060546875,2.2254637013608543e-55
-673.583984375,2.329292176141197e-55
-673.4619140625,2.4379445987713755e-55
-673.33984375,2.55164415020905e-55
-673.2177734375,2.670624292941089e-55
-673.095703125,2.795129242591785e-55
-672.9736328125,2.9254144610689356e-55
-672.8515625,3.061747172227263e-55
-672.7294921875,3.2044069010725683e-55
-672.607421875,3.353686037576754e-55
-672.4853515625,3.509890426221843e-55
-672.36328125,3.673339982441867e-55
-672.2412109375,3.844369337184663e-55
-672.119140625,4.0233285108703714e-55
-671.9970703125,4.210583618081657e-55
-671.875,4.406517604380513e-55
-671.7529296875,4.6115310167097346e-55
-671.630859375,4.826042808903439e-55
-671.5087890625,5.0504911838991575e-55
-671.38671875,5.2853344743167074e-55
-671.2646484375,5.531052063143488e-55
-671.142578125,5.788145346344734e-55
-671.0205078125,6.057138739299649e-55
-670.8984375,6.338580729050004e-55
-670.7763671875,6.633044974436465e-55
-670.654296875,6.941131456293091e-55
-670.5322265625,7.263467679967663e-55
-670.41015625,7.60070993253667e-55
-670.2880859375,7.953544597193094e-55
-670.166015625,8.32268952739381e-55
-670.0439453125,8.70889548347254e-55
-669.921875,9.112947634545314e-55
-669.7998046875,9.535667128661407e-55
-669.677734375,9.977912734288791e-55
-669.5556640625,1.0440582556358591e-54
-669.43359375,1.0924615830241224e-54
-669.3115234375,1.143099479717755e-54
-669.189453125,1.1960746664846482e-54
-669.0673828125,1.2514945656915489e-54
-668.9453125,1.3094715155597762e-54
-668.8232421875,1.3701229941414504e-54
-668.701171875,1.433571853455363e-54
-668.5791015625,1.4999465642413782e-54
-668.45703125,1.569381471812438e-54
-668.3349609375,1.6420170635058704e-54
-668.212890625,1.718000248256388e-54
-668.0908203125,1.7974846488387106e-54
-667.96875,1.880630907350741e-54
-667.8466796875,1.9676070045349315e-54
-667.724609375,2.0585885935614673e-54
-667.6025390625,2.1537593489257253e-54
-667.48046875,2.2533113311409057e-54
-667.3583984375,2.357445367937975e-54
-667.236328125,2.466371452716767e-54
-667.1142578125,2.5803091610251156e-54
-666.9921875,2.6994880858783254e-54
-666.8701171875,2.824148292767453e-54
-666.748046875,2.9545407952424827e-54
-666.6259765625,3.090928051997169e-54
-666.50390625,3.233584486422611e-54
-666.3818359375,3.382797029641292e-54
-666.259765625,3.538865688077264e-54
-666.1376953125,3.702104136666573e-54
-666.015625,3.8728403388610116e-54
-665.8935546875,4.0514171946294406e-54
-665.771484375,4.2381932177156906e-54
-665.6494140625,4.433543243467976e-54
-665.52734375,4.6378591686133915e-54
-665.4052734375,4.851550724412258e-54
-665.283203125,5.075046284692929e-54
-665.1611328125,5.30879371033228e-54
-665.0390625,5.553261231818656e-54
-664.9169921875,5.808938371607062e-54
-664.794921875,6.076336908052736e-54
-664.6728515625,6.355991882787998e-54
-664.55078125,6.648462653492742e-54
-664.4287109375,6.954333994093443e-54
-664.306640625,7.274217244518571e-54
-664.1845703125,7.608751512232515e-54
-664.0625,7.958604927868282e-54
-663.9404296875,8.324475957384594e-54
-663.818359375,8.707094773280312e-54
-663.6962890625,9.107224687511662e-54
-663.57421875,9.525663648876108e-54
-663.4521484375,9.963245807750677e-54
-663.330078125,1.0420843151199938e-53
-663.2080078125,1.0899367211604666e-53
-663.0859375,1.1399770852101272e-53
-662.9638671875,1.192305013226806e-53
-662.841796875,1.247024625765291e-53
-662.7197265625,1.3042447616886136e-53
-662.59765625,1.3640791910302496e-53
-662.4755859375,1.426646837415862e-53
-662.353515625,1.492072010472344e-53
-662.2314453125,1.560484648670233e-53
-662.109375,1.6320205730661313e-53
-661.9873046875,1.7068217524313817e-53
-661.865234375,1.7850365802770345e-53
-661.7431640625,1.8668201643045064e-53
-661.62109375,1.9523346288385916e-53
-661.4990234375,2.0417494308209435e-53
-661.376953125,2.1352416899704084e-53
-661.2548828125,2.2329965337417496e-53
-661.1328125,2.3352074577429875e-53
-661.0107421875,2.4420767023017133e-53
-660.888671875,2.5538156458993365e-53
-660.7666015625,2.6706452162267053e-53
-660.64453125,2.7927963196458405e-53
-660.5224609375,2.9205102898784016e-53
-660.400390625,3.054039356777843e-53
-660.2783203125,3.193647136079912e-53
-660.15625,3.3396091410661867e-53
-660.0341796875,3.49221331711639e-53
-659.912109375,3.651760600168661e-53
-659.7900390625,3.818565500152314e-53
-659.66796875,3.9929567105047415e-53
-659.5458984375,4.175277744932726e-53
-659.423828125,4.365887602630826e-53
-659.3017578125,4.565161463222762e-53
-659.1796875,4.773491412747102e-53
