-946.2857840444364,1.5005815282675011e-108,1.500580086217183e-108
-946.1637062809009,1.5998449640578264e-108,1.5998434266159106e-108
-946.0416285173656,1.7056605784076067e-108,1.7056589392774874e-108
-945.9195507538302,1.818459933315289e-108,1.8184581857856304e-108
-945.7974729902949,1.9387029540283637e-108,1.938701090945846e-108
-945.6753952267594,2.0668797890657106e-108,2.066877802805983e-108
-945.5533174632241,2.2035127919498083e-108,2.203510674386542e-108
-945.4312396996887,2.3491586325948795e-108,2.3491563750667878e-108
-945.3091619361534,2.5044105468139875e-108,2.504408140089689e-108
-945.1870841726179,2.6699007329623423e-108,2.6698981672029156e-108
-945.0650064090826,2.8463029053165304e-108,2.846300170035619e-108
-944.9429286455472,3.0343350144203906e-108,3.034332098441691e-108
-944.8208508820119,3.2347621452897177e-108,3.2347590367016847e-108
-944.6987731184764,3.448399605077354e-108,3.448396291184937e-108
-944.5766953549411,3.676116212558577e-108,3.676112679831795e-108
-944.4546175914057,3.918837802600352e-108,3.918834036619501e-108
-944.3325398278704,4.177550959627719e-108,4.177546945024995e-108
-944.2104620643349,4.4533069950258885e-108,4.453302715423182e-108
-944.0883843007996,4.747226184373273e-108,4.747221622315897e-108
-943.9663065372642,5.060502281447122e-108,5.060497418333197e-108
-943.8442287737289,5.39440732703842e-108,5.394402143043644e-108
-943.7221510101934,5.750296771784747e-108,5.750291245782238e-108
-943.6000732466581,6.129614933483735e-108,6.129609042958629e-108
-943.4779954831228,6.533900810680749e-108,6.533894531639214e-108
-943.3559177195874,6.964794275728775e-108,6.96478758260107e-108
-943.233839956052,7.42404267204492e-108,7.424035537582115e-108
-943.1117621925166,7.913507841875063e-108,7.913500237039012e-108
-942.9896844289813,8.435173612612138e-108,8.435165506458248e-108
-942.8676066654459,8.991153771501514e-108,8.991145131053852e-108
-942.7455289019105,9.583700560542414e-108,9.583691350660656e-108
-942.6234511383751,1.0215213725427821e-107,1.0215203908665503e-107
-942.5013733748398,1.0888250154591185e-107,1.0888239691044684e-107
-942.3792956113044,1.1605534146742616e-107,1.1605522993890276e-107
-942.2572178477691,1.2369968347790174e-107,1.236995646032091e-107
-942.1351400842336,1.3184645400691919e-107,1.318463273032264e-107
-942.0130623206983,1.4052860354593496e-107,1.4052846849874583e-107
-941.8909845571629,1.4978123882652264e-107,1.497810948876036e-107
-941.7689067936276,1.596417636110379e-107,1.5964161019621062e-107
-941.6468290300921,1.7015002865586334e-107,1.7014986514265305e-107
-941.5247512665568,1.8134849144324168e-107,1.8134831716837233e-107
-941.4026735030214,1.9328238631695304e-107,1.9328220057367855e-107
-941.2805957394861,2.059999056975619e-107,2.0599970773282358e-107
-941.1585179759506,2.1955239309743276e-107,2.195521821088311e-107
-941.0364402124153,2.3399454870200512e-107,2.33994323834574e-107
-940.91436244888,2.4938464833371445e-107,2.4938440867648508e-107
-940.7922846853446,2.6578477666764278e-107,2.6578452124998332e-107
-940.6702069218092,2.832610756245623e-107,2.832608034122789e-107
-940.5481291582738,3.018840089267974e-107,3.0188371881798095e-107
-940.4260513947385,3.217286438664091e-107,3.2172833468701136e-107
-940.3039736312031,3.4287495140273967e-107,3.428746219018605e-107
-940.1818958676677,3.6540812577941113e-107,3.654077746242795e-107
-940.0598181041323,3.8941892492708956e-107,3.8941855069771644e-107
-939.937740340597,4.150040330013521e-107,4.150036341848356e-107
-939.8156625770616,4.422664464910746e-107,4.4226602147553367e-107
-939.6935848135262,4.713158854269962e-107,4.7131543249510964e-107
-939.5715070499908,5.022692313179765e-107,5.022687486401005e-107
-939.4494292864555,5.352509935489435e-107,5.3525047917578147e-107
-939.3273515229201,5.703938060853522e-107,5.703932579401471e-107
-939.2052737593847,6.07838956449738e-107,6.078383723199562e-107
-939.0831959958493,6.477369490618125e-107,6.477363265902866e-107
-938.961118232314,6.902481051703413e-107,6.902474418458362e-107
-938.8390404687786,7.3554320174713e-107,7.355424948942945e-107
-938.7169627052432,7.838041518687454e-107,7.838033986374112e-107
-938.5948849417078,8.35224729273445e-107,8.352239266272282e-107
-938.4728071781725,8.900113399555421e-107,8.900104846597038e-107
-938.3507294146372,9.483838438433706e-107,9.483829324518881e-107
-938.2286516511017,1.0105764298049538e-106,1.0105754586467496e-106
-938.1065738875664,1.0768385474339602e-106,1.0768375125982376e-106
-937.984496124031,1.1474358992934346e-106,1.1474347966140583e-106
-937.8624183604957,1.222651497529572e-106,1.2226503225684333e-106
-937.7403405969602,1.3027867890235105e-106,1.3027855370528121e-106
-937.6182628334249,1.3881628535155486e-106,1.3881615194989378e-106
-937.4961850698895,1.4791216794255457e-106,1.4791202579980202e-106
-937.3741073063542,1.5760275223946718e-106,1.576026007841182e-106
-937.2520295428188,1.6792683519012956e-106,1.6792667381339556e-106
-937.1299517792834,1.7892573916473393e-106,1.7892556721811573e-106
-937.007874015748,1.906434759779707e-106,1.9064329277067405e-106
-936.8857962522127,2.03126921540322e-106,2.031267263365051e-106
-936.7637184886773,2.164260018256656e-106,2.1642579384150817e-106
-936.6416407251419,2.305938908869018e-106,2.3059366928748353e-106
-936.5195629616065,2.4568722169806297e-106,2.4568698559403957e-106
-936.3974851980712,2.6176631065243776e-106,2.617660590965013e-106
-936.2754074345359,2.788953965985189e-106,2.7889512858162825e-106
-936.1533296710004,2.9714289535367304e-106,2.971426098010398e-106
-936.031251907465,3.165816706949521e-106,3.165813664617662e-106
-935.9091741439297,3.372893228918891e-106,3.372889987587672e-106
-935.7870963803944,3.5934849591371867e-106,3.5934815058185693e-106
-935.6650186168589,3.8284720451737927e-106,3.828468366033921e-106
-935.5429408533236,4.0787918249955743e-106,4.0787879052998176e-106
-935.4208630897882,4.345442534796611e-106,4.345438358851038e-106
-935.2987853262529,4.629487256673965e-106,4.629482807763029e-106
-935.1767075627174,4.932058121634157e-106,4.93205338195434e-106
-935.0546297991821,5.254360784406803e-106,5.254355734995959e-106
-934.9325520356467,5.5976791876016195e-106,5.597673808263741e-106
-934.8104742721114,5.963380633876725e-106,5.963374903101835e-106
-934.6883965085759,6.352921185986878e-106,6.352915080865733e-106
-934.5663187450406,6.767851415855693e-106,6.767844911988956e-106
-934.4442409815052,7.209822525186875e-106,7.209815596588414e-106
-934.3221632179699,7.680592861560631e-106,7.680585480554553e-106
-934.2000854544344,8.182034855522311e-106,8.182026992633328e-106
-934.0780076908991,8.716142405789268e-106,8.716134029625966e-106
-933.9559299273637,9.285038741473185e-106,9.285029818603739e-106
-933.8338521638284,9.890984792041573e-106,9.890975286861417e-106
-933.7117744002929,1.0536388097748384e-105,1.053637797233932e-105
-933.5896966367576,1.1223812295339953e-105,1.1223801509320141e-105
-933.4676188732222,1.1955987216110347e-105,1.1955975726474598e-105
-933.3455411096869,1.2735819635725748e-105,1.2735807396675477e-105
-933.2234633461514,1.3566404717810624e-105,1.3566391680572812e-105
-933.1013855826161,1.4451038195948472e-105,1.4451024308582915e-105
-932.9793078190808,1.5393229341654486e-105,1.5393214548848594e-105
-932.8572300555454,1.6396714768895884e-105,1.6396699011746202e-105
-932.73515229201,1.7465473129022214e-105,1.7465456344801822e-105
-932.6130745284746,1.8603740753385906e-105,1.8603722875296802e-105
-932.4909967649393,1.9816028304653473e-105,1.981600926156292e-105
-932.3689190014039,2.1107138501684793e-105,2.1107118217844683e-105
-932.2468412378685,2.2482184987052854e-105,2.2482163381800887e-105
-932.1247634743331,2.3946612410678458e-105,2.3946589398120063e-105
-932.0026857107978,2.5506217807823643e-105,2.5506193296493327e-105
-931.8806079472624,2.716717335462435e-105,2.7167147247125195e-105
-931.7585301837271,2.8936050589760577e-105,2.8936022782380455e-105
-931.6364524201916,3.0819846196507273e-105,3.081981657881028e-105
-931.5143746566563,3.2826009445426183e-105,3.2825977899817715e-105
-931.3922968931209,3.4962471404484915e-105,3.4962437805748644e-105
-931.2702191295856,3.723767603008733e-105,3.7237640244892345e-105
-931.1481413660501,3.966061325992669e-105,3.966057514630281e-105
-931.0260636025148,4.224085423621947e-105,4.224081364299868e-105
-930.9039858389795,4.4988588796164685e-105,4.49885455623866e-105
-930.7819080754441,4.791466537523208e-105,4.791461932951103e-105
-930.6598303119086,5.103063347819131e-105,5.103058443804263e-105
-930.5377525483733,5.434878888275485e-105,5.434873665387769e-105
-930.415674784838,5.788222175128348e-105,5.7882166126797425e-105
-930.2935970213026,6.164486783709765e-105,6.1644808596730094e-105
-930.1715192577672,6.565156298415057e-105,6.565149989337175e-105
-930.0494414942318,6.991810113122665e-105,6.991803394032893e-105
-929.9273637306965,7.44612960456573e-105,7.446122448877509e-105
-929.8052859671611,7.929904702566023e-105,7.929897081972683e-105
-929.6832082036257,8.445040882597552e-105,8.445032766961272e-105
-929.5611304400903,8.993566607753031e-105,8.993557964986647e-105
-929.439052676555,9.577641248940957e-105,9.577632044882162e-105
-929.3169749130196,1.0199563513962736e-104,1.0199553712240181e-104
-929.1948971494842,1.086178041810363e-104,1.0861769979994394e-104
-929.0728193859488,1.156689683093302e-104,1.1566885715210919e-104
-928.9507416224135,1.2317685636254248e-104,1.2317673799028374e-104
-928.8286638588781,1.3117098544484666e-104,1.3117085939027532e-104
-928.7065860953427,1.3968277599266816e-104,1.396826417583145e-104
-928.5845083318073,1.4874567422784484e-104,1.487455312840975e-104
-928.462430568272,1.5839528247107705e-104,1.5839513025411104e-104
-928.3403528047367,1.6866949781886763e-104,1.6866933572843908e-104
-928.2182750412012,1.7960865971962606e-104,1.796084871167251e-104
-928.0961972776659,1.9125570701866144e-104,1.9125552322301423e-104
-927.9741195141305,2.0365634507829636e-104,2.0365614936570648e-104
-927.8520417505952,2.1685922361778782e-104,2.1685901521730673e-104
-927.7299639870597,2.309161259593171e-104,2.3091590405023277e-104
-927.6078862235244,2.4588217040967203e-104,2.4588193411830402e-104
-927.485808459989,2.6181602455440112e-104,2.618157729506899e-104
-927.3637306964537,2.787801332900334e-104,2.787798653839101e-104
-927.2416529329182,2.9684096147341355e-104,2.9684067621093704e-104
-927.1195751693829,3.160692521228082e-104,3.160689483820537e-104
-926.9974974058475,3.365403011652878e-104,3.365399777519715e-104
-926.8754196423122,3.5833424978822375e-104,3.583339054310467e-104
-926.7533418787768,3.8153639552030994e-104,3.815360288660028e-104
-926.6312641152414,4.062375232392141e-104,4.062371328472636e-104
-926.509186351706,4.325342573793175e-104,4.32533841716355e-104
-926.3871085881707,4.6052943669438976e-104,4.605289941282191e-104
-926.2650308246353,4.903325130160505e-104,4.9033204180929295e-104
-926.1429530610999,5.2205997554089356e-104,5.2205947384422486e-104
-926.0208752975645,5.5583580227700246e-104,5.558352681219562e-104
-925.8987975340292,5.917919403844896e-104,5.917913716757992e-104
-925.7767197704939,6.300688172546587e-104,6.300682117621071e-104
-925.6546420069584,6.708158842907192e-104,6.708152396404678e-104
-925.532564243423,7.141921954772857e-104,7.141915091426458e-104
-925.4104864798877,7.60367022959929e-104,7.603662922515424e-104
-925.2884087163524,8.095205119954451e-104,8.09519734050835e-104
-925.1663309528169,8.618443777865837e-104,8.61843549559036e-104
-925.0442531892816,9.17542646871984e-104,9.175417651187163e-104
-924.9221754257462,9.768324459154732e-104,9.768315071850457e-104
-924.8000976622109,1.0399448409160724e-103,1.0399438415349921e-103
-924.6780198986754,1.1071257300556853e-103,1.1071246661141525e-103
-924.5559421351401,1.1786367936040967e-103,1.1786356609408383e-103
-924.4338643716047,1.2547565045195178e-103,1.25475529870565e-103
-924.3117866080694,1.3357812036132218e-103,1.3357799199350786e-103
-924.1897088445339,1.4220262433944036e-103,1.4220248768352677e-103
-924.0676310809986,1.5138272049713166e-103,1.5138257501919783e-103
-923.9455533174632,1.6115411926651316e-103,1.6115396439832066e-103
-923.8234755539279,1.7155482112866195e-103,1.715546562654541e-103
-923.7013977903924,1.8262526313421887e-103,1.8262508763237917e-103
-923.5793200268571,1.9440847477698553e-103,1.9440828795154643e-103
-923.4572422633217,2.0695024381617571e-103,2.0695004493816785e-103
-923.3351644997864,2.202992926807941e-103,2.2029908097442616e-103
-923.213086736251,2.3450746612992606e-103,2.3450724076958427e-103
-923.0910089727156,2.4962993088536917e-103,2.496296909924247e-103
-922.9689312091803,2.6572538799886335e-103,2.657251326382761e-103
-922.8468534456449,2.8285629876420407e-103,2.828560269409089e-103
-922.7247756821095,3.0108912503602857e-103,3.01088835691091e-103
-922.6026979185741,3.204945848722072e-103,3.204942768787331e-103
-922.4806201550388,3.411479244743465e-103,3.4114759663313043e-103
-922.3585423915034,3.6312920746320757e-103,3.631288584981035e-103
-922.236464627968,3.865236225913708e-103,3.865232511443668e-103
-922.1143868644326,4.114218110656559e-103,4.1142141569163426e-103
-921.9923091008973,4.379202147261027e-103,4.3791979388726584e-103
-921.8702313373619,4.661214464070686e-103,4.661209984670084e-103
-921.7481535738265,4.961346838907716e-103,4.961342071081607e-103
-921.6260758102911,5.280760889522372e-103,5.280755814741177e-103
-921.5039980467558,5.620692530904716e-103,5.620687129451146e-103
-921.3819202832204,5.9824567164096095e-103,5.982450967302714e-103
-921.2598425196851,6.367452480725296e-103,6.36744636163966e-103
-921.1377647561496,6.777168303861456e-103,6.777161791041243e-103
-921.0156869926143,7.21318781653583e-103,7.213180884703343e-103
-920.893609229079,7.677195868648816e-103,7.677188490907229e-103
-920.7715314655436,8.170984983887986e-103,8.170977131617867e-103
-920.6494537020081,8.69646222498091e-103,8.696453867730148e-103
-920.5273759384728,9.255656495656572e-103,9.255647601023296e-103
-920.4052981749375,9.850726307038344e-103,9.850716840546363e-103
-920.2832204114021,1.0483968037927775e-102,1.0483957962894088e-102
-920.1611426478667,1.115782472032191e-102,1.1157813997715784e-102
-920.0390648843313,1.187489538347899e-102,1.1874883971772035e-102
-919.916987120796,1.2637944991967425e-102,1.2637932846974131e-102
-919.7949093572606,1.3449915015354651e-102,1.3449902090062782e-102
-919.6728315937252,1.4313934669602035e-102,1.4313920913992188e-102
-919.5507538301898,1.5233332872738348e-102,1.5233318233592056e-102
-919.4286760666545,1.6211650960110445e-102,1.621163538080603e-102
-919.3065983031191,1.7252656207332589e-102,1.7252639627628051e-102
-919.1845205395837,1.836035621214145e-102,1.8360338567943504e-102
-919.0624427760483,1.9539014189565525e-102,1.953899541268396e-102
-918.940365012513,2.079316523829261e-102,2.079314525617902e-102
-918.8182872489776,2.2127633639735236e-102,2.21276123752051e-102
-918.6962094854422,2.354755125521965e-102,2.3547528626156755e-102
-918.5741317219068,2.5058377090836908e-102,2.5058353009878974e-102
-918.4520539583715,2.666591810390452e-102,2.666589247810881e-102
-918.3299761948361,2.8376351329613448e-102,2.837632406010113e-102
-918.2078984313007,3.0196247411482444e-102,3.019621839306034e-102
-918.0858206677653,3.2132595624422602e-102,3.2132564745180874e-102
-917.96374290423,3.4192830484914853e-102,3.4192797625799136e-102
-917.8416651406947,3.63848600486909e-102,3.638482508304723e-102
-917.7195873771592,3.871709600271069e-102,3.871705879580153e-102
-917.5975096136239,4.119848566491369e-102,4.119844607340317e-102
-917.4754318500885,4.383854601244227e-102,4.383850388384876e-102
-917.3533540865532,4.664739986658707e-102,4.6647355038700975e-102
-917.2312763230177,4.963581437084415e-102,4.96357666711087e-102
-917.1091985594824,5.281524190706071e-102,5.281519115191348e-102
-916.987120795947,5.619786360378222e-102,5.619780959795476e-102
-916.8650430324117,5.979663560066563e-102,5.979657813643875e-102
-916.7429652688762,6.362533824308863e-102,6.3625277099500276e-102
-916.6208875053409,6.769862839212619e-102,6.769856333412916e-102
-916.4988097418055,7.20320950467707e-102,7.203202582433683e-102
-916.3767319782702,7.66423184875105e-102,7.664224483467813e-102
